id,id_paper,reference
1279,36,"H. Chernoff. Using faces to represent points in k-dimensional space graphically. Journal of the American Statistical Association, 68:361-368, 1973."
1280,36,"M. C. Chuah and S. G. Eick. Glyphs for software visualization. In WPC 97: Proceedings of the 5th International Workshop on Program Comprehension (WPC 97), pages 183-191, 1997."
1281,36,"M. Dontcheva, M. Agrawala, and M. Cohen. Metadata visualization for image browsing. UIST 2005 Demonstration, 2005."
1282,36,"D. S. Ebert, R. M. Rohrer, C. D. Shaw, P Panda, J. M. Kukla, and D. A. Roberts. Procedural shape generation for multi-dimensional data visualization. In Data Visualization 99, pages 3-12, 1999."
1283,36,"F. Fleurey. C# neural network library. http://franck. fleurey.free.fr/NeuralNetwork/index.htm, 2002."
1284,36,"D. A. Keim, M. Sips, and M. Ankerst. Visual data-mining techniques. In C. D. Hansen and C. Johnson, editors, Visualization Handbook, pages 831-843. Academic Press, Burlington, MA, 2004."
1285,36,"B. Kleiner and J. A. Hartigan. Representing points in many dimensions by trees and castles. Journal of the American Statistical Association, 76:260-269, 1981."
1286,36,"J. P. Lewis, R. Rosenholtz, N. Fong, and U. Neumann. VisualIDs: automatic distinctive icons for desktop interfaces. ACM Trans. Graph., 23(3):416-423, 2004."
1287,36,"J. M. Marinez, R. Koenen, and F. Pereira. MPEG-7: the generic multimedia content description standard, part 1. IEEE MultiMedia, 9(2):78-87, 2002."
1288,36,"D. McEnnis, C. McKay, I. Fujinaga, and R Depalle. JAudio: a feature extraction library. In ISMIR 2005: Proceedings of the 6th International Conference on Music Information Retrieval, pages 600-603, 2005."
1289,36,"M. F. McKinney and J. Breebaart. Features for audio and music classification. In ISMIR 2003: Proceedings of the 4th International Conference on Music Information Retrieval, pages 151-158, 2003."
1290,36,"J. Meyer-Spradow and J. Loviscach. Evolutionary design of BRDFs. In Eurographics 2003 Short Paper Proceedings, pages 301-306, 2003."
1291,36,"MPEG. MPEG-7 experimentation Model. http://www.lis.ei.tum.de/research/bv/ topics/mmdb/e_mpeg7.html, 2002-2005."
1292,36,"M. Nilsson and J. Sundström. ID3v2. http://www.id3.org/, 1998-2005."
1293,36,"E. Pampalk, S. Dixon, and G. Widmer. On the evaluation of perceptual similarity measures for music. In DAFX-03: Proceedings of the 6th Int. Conference on Digital Audio Effects, pages 7-12, 2003."
1294,36,"W. Ribarsky, E. Ayers, J. Eble, and S. Mukherjea. Glyphmaker: Creating customized visualizations of complex data. Computer, 27(7):57-64, 1994."
1295,36,"V. Setlur, C. Albrecht-Buehler, A. A. Gooch, S. Rossoffa, and B. Gooch. Semanticons: Visual metaphors as file icons. Computer Graphics Forum, 24(3):647-656, 2005."
1296,36,"R. Typke, F. Wiering, and R. C. Veltkamp. A survey of music information retrieval systems. In DAFX-05: Proceedings of the 8th Int. Conference on Digital Audio Effects, pages 153-160, 2005."
1297,36,"G. Tzanetakis and P. Cook. 3D graphics tools for sound collections. In DAFX-00: Proceedings of the COSTG-6 Conference on Digital Audio Effects, pages 115-118, 2000."
1298,36,"G. Tzanetakis and P. Cook. Marsyas: a framework for audio analysis. Organized Sound, 3(4): 169-175, 2000."
1299,36,"Underbit Technologies. MAD: MPEG audio decoder. http://www.underbit.com/ products/mad/, 2004."
1300,36,"Arbinger Systems. DLL to decode MP3 to WAV/PCM. http://www.codeproject. com/audio/madlldlib.asp, 2004."
1301,36,"J.-J. Aucouturier and F. Pachet. Improving timbre similarity: How highs the sky? Journal of Negative Results in Speech and Audio Sciences, 1(1), 2004."
1302,36,"S. Baumann. Visualization for music IR. ISMIR 2005 Tutorial, 2005."
1303,36,"M. D. Byrne. Using icons to find documents: simplicity is critical. In CHI 93: Proceedings of the SIGCHI Conference on Human Factors in Computing Systems, pages 446-453, 1993."
1304,36,"P. Cano, E. Gómez, F. Gouyon, P. Herrera, M. Koppenberger, B. Ong, X. Serra, S. Streich, and N. Wack. ISMIR 2004 audio description contest. Music Technology Group, Universitat Pompeu Fabra, Technical Report MTG-TR-2006-02, 2006."
1305,36,"H. Chernoff. Using faces to represent points in k-dimensional space graphically. Journal of the American Statistical Association, 68:361-368, 1973."
1306,36,"M. C. Chuah and S. G. Eick. Glyphs for software visualization. In WPC 97: Proceedings of the 5th International Workshop on Program Comprehension (WPC 97), pages 183-191, 1997."
1307,36,"M. Dontcheva, M. Agrawala, and M. Cohen. Metadata visualization for image browsing. UIST 2005 Demonstration, 2005."
1308,36,"D. S. Ebert, R. M. Rohrer, C. D. Shaw, P Panda, J. M. Kukla, and D. A. Roberts. Procedural shape generation for multi-dimensional data visualization. In Data Visualization 99, pages 3-12, 1999."
1309,36,"F. Fleurey. C# neural network library. http://franck. fleurey.free.fr/NeuralNetwork/index.htm, 2002."
1310,36,"D. A. Keim, M. Sips, and M. Ankerst. Visual data-mining techniques. In C. D. Hansen and C. Johnson, editors, Visualization Handbook, pages 831-843. Academic Press, Burlington, MA, 2004."
1311,36,"B. Kleiner and J. A. Hartigan. Representing points in many dimensions by trees and castles. Journal of the American Statistical Association, 76:260-269, 1981."
1312,36,"J. P. Lewis, R. Rosenholtz, N. Fong, and U. Neumann. VisualIDs: automatic distinctive icons for desktop interfaces. ACM Trans. Graph., 23(3):416-423, 2004."
1313,36,"J. M. Marinez, R. Koenen, and F. Pereira. MPEG-7: the generic multimedia content description standard, part 1. IEEE MultiMedia, 9(2):78-87, 2002."
1314,36,"D. McEnnis, C. McKay, I. Fujinaga, and R Depalle. JAudio: a feature extraction library. In ISMIR 2005: Proceedings of the 6th International Conference on Music Information Retrieval, pages 600-603, 2005."
1315,36,"M. F. McKinney and J. Breebaart. Features for audio and music classification. In ISMIR 2003: Proceedings of the 4th International Conference on Music Information Retrieval, pages 151-158, 2003."
1316,36,"J. Meyer-Spradow and J. Loviscach. Evolutionary design of BRDFs. In Eurographics 2003 Short Paper Proceedings, pages 301-306, 2003."
1317,36,"MPEG. MPEG-7 experimentation Model. http://www.lis.ei.tum.de/research/bv/ topics/mmdb/e_mpeg7.html, 2002-2005."
1318,36,"M. Nilsson and J. Sundström. ID3v2. http://www.id3.org/, 1998-2005."
1319,36,"E. Pampalk, S. Dixon, and G. Widmer. On the evaluation of perceptual similarity measures for music. In DAFX-03: Proceedings of the 6th Int. Conference on Digital Audio Effects, pages 7-12, 2003."
1320,36,"W. Ribarsky, E. Ayers, J. Eble, and S. Mukherjea. Glyphmaker: Creating customized visualizations of complex data. Computer, 27(7):57-64, 1994."
1321,36,"V. Setlur, C. Albrecht-Buehler, A. A. Gooch, S. Rossoffa, and B. Gooch. Semanticons: Visual metaphors as file icons. Computer Graphics Forum, 24(3):647-656, 2005."
1322,36,"R. Typke, F. Wiering, and R. C. Veltkamp. A survey of music information retrieval systems. In DAFX-05: Proceedings of the 8th Int. Conference on Digital Audio Effects, pages 153-160, 2005."
1323,36,"G. Tzanetakis and P. Cook. 3D graphics tools for sound collections. In DAFX-00: Proceedings of the COSTG-6 Conference on Digital Audio Effects, pages 115-118, 2000."
1324,36,"G. Tzanetakis and P. Cook. Marsyas: a framework for audio analysis. Organized Sound, 3(4): 169-175, 2000."
1325,36,"Underbit Technologies. MAD: MPEG audio decoder. http://www.underbit.com/ products/mad/, 2004."
1326,37,"M. Alexa, J. Behr, D. Cohen-Or, S. Fleishman, D. Levin, and C. T. Silva. Computing and rendering point set surfaces. IEEE Transactions on Visualization and Computer Graphics, 9(1):3-15, 2003."
1327,37,"I. Babuska and J. M. Melenk. The partition of unity method. International Journal ofNumerical Methods in Engineering, 40:727-758, 1997."
1328,37,"M. Desbrun and M.-P. Gascuel. Smoothed particles : A new paradigm for animating highly deformable bodies. In Computer Animation and Simulation, pages 61-76, 1996."
1329,37,"R. Franke and G. Nielson. Smooth interpolation of large sets of scattered data. International Journal of Numerical Methods in Engineering, 15:1691-1704, 1980."
1330,37,"A. Hoerl and R. Kennard. Ridge regression: Biased estimation for nonorthogonal problems. Technometrics, 12(3):55-67, 1970."
1331,37,"A. K. Jain. Fundamentals of Digital Image Processing. Prentice Hall, 1988."
1332,37,"D. Keren. Topologically faithful fitting of simple closed curves. IEEE Transactions on Pattern Analalysis and Machine Intelligence, 26(1): 118-123, 2004."
1333,37,"P. Lancaster and K. Salkauskas. Curve and Surface Fitting: An Introduction. Academic Press, 1986."
1334,37,"J. J. Monaghan. Smoothed particle hydrodynamics. Reports on Progress in Physics, 68:1703-1759, 2005."
1335,37,"M. Müller, D. Charypar, and M. Gross. Particle-based fluid simulation for interactive applications. In Symposium on Computer animation, pages 154-159. Eurographics, 2003."
1336,37,"M. Muller, S. Schirm, and M. Teschner. Interactive blood simulation for virtual surgery based on smoothed particle hydrodynamics. Technological Health Care, 12(1):25-31, 2004."
1337,37,"Y. Ohtake, A. Belyaev, M. Alexa, G. Turk, and H.-P. Seidel. Multi-level partition of unity implicits. ACM Transactions on Graphics, 22(3):463-470, 2003."
1338,37,"H. Pottmann and T. Randrup. Rotational and helical surface approximation for reverse engineering. Computing, 60(4):307-302, 1998."
1339,37,"M. Raffel, C. Willert, and J. Kompenhans. Particle Image Velocimetry: A Practical Guide. Springer, 2002."
1340,37,"J. Stam. Stable fluids. In Siggraph, pages 121-128, 1999."
1341,37,"M. Stanislas, J. Kompenhans, and J. Westerweel. Particle Image Velocimetry - Progress Towards Industrial Application. Springer, 2000."
1342,37,"T. Tasdizen, J.-P. Tarel, and D. Cooper. Improving the stability of algebraic curves for applications. IEEE Transactions on Image Processing, 9(3):405-416, March 2000."
1343,37,"T. Tasdizen, J. P. Tarel, and D. B. Cooper. Algebraic curves that work better. In IEEE Conference on Computer Vision and Pattern Recognition, volume II, pages 35-41, 1999."
1344,37,"G. Taubin. Estimation of planar curves, surfaces, and nonplanar space curves defined by implicit equations with applications to edge and range image segmentation. IEEE Trans. Pattern Anal. Mach. Intell., 13(11):1115-1138, 1991."
1345,37,"M. Alexa, J. Behr, D. Cohen-Or, S. Fleishman, D. Levin, and C. T. Silva. Computing and rendering point set surfaces. IEEE Transactions on Visualization and Computer Graphics, 9(1):3-15, 2003."
1346,37,"I. Babuska and J. M. Melenk. The partition of unity method. International Journal ofNumerical Methods in Engineering, 40:727-758, 1997."
1347,37,"M. Desbrun and M.-P. Gascuel. Smoothed particles : A new paradigm for animating highly deformable bodies. In Computer Animation and Simulation, pages 61-76, 1996."
1348,37,"R. Franke and G. Nielson. Smooth interpolation of large sets of scattered data. International Journal of Numerical Methods in Engineering, 15:1691-1704, 1980."
1349,37,"A. Hoerl and R. Kennard. Ridge regression: Biased estimation for nonorthogonal problems. Technometrics, 12(3):55-67, 1970."
1350,37,"A. K. Jain. Fundamentals of Digital Image Processing. Prentice Hall, 1988."
1351,37,"D. Keren. Topologically faithful fitting of simple closed curves. IEEE Transactions on Pattern Analalysis and Machine Intelligence, 26(1): 118-123, 2004."
1352,37,"P. Lancaster and K. Salkauskas. Curve and Surface Fitting: An Introduction. Academic Press, 1986."
1353,37,"J. J. Monaghan. Smoothed particle hydrodynamics. Reports on Progress in Physics, 68:1703-1759, 2005."
1354,37,"M. Müller, D. Charypar, and M. Gross. Particle-based fluid simulation for interactive applications. In Symposium on Computer animation, pages 154-159. Eurographics, 2003."
1355,37,"M. Muller, S. Schirm, and M. Teschner. Interactive blood simulation for virtual surgery based on smoothed particle hydrodynamics. Technological Health Care, 12(1):25-31, 2004."
1356,37,"Y. Ohtake, A. Belyaev, M. Alexa, G. Turk, and H.-P. Seidel. Multi-level partition of unity implicits. ACM Transactions on Graphics, 22(3):463-470, 2003."
1357,37,"H. Pottmann and T. Randrup. Rotational and helical surface approximation for reverse engineering. Computing, 60(4):307-302, 1998."
1358,37,"M. Raffel, C. Willert, and J. Kompenhans. Particle Image Velocimetry: A Practical Guide. Springer, 2002."
1359,37,"J. Stam. Stable fluids. In Siggraph, pages 121-128, 1999."
1360,37,"M. Stanislas, J. Kompenhans, and J. Westerweel. Particle Image Velocimetry - Progress Towards Industrial Application. Springer, 2000."
1361,37,"T. Tasdizen, J.-P. Tarel, and D. Cooper. Improving the stability of algebraic curves for applications. IEEE Transactions on Image Processing, 9(3):405-416, March 2000."
1362,37,"T. Tasdizen, J. P. Tarel, and D. B. Cooper. Algebraic curves that work better. In IEEE Conference on Computer Vision and Pattern Recognition, volume II, pages 35-41, 1999."
1363,37,"G. Taubin. Estimation of planar curves, surfaces, and nonplanar space curves defined by implicit equations with applications to edge and range image segmentation. IEEE Trans. Pattern Anal. Mach. Intell., 13(11):1115-1138, 1991."
1364,38,"G. Bertrand. Skeletons in derived grids, In procs. Int. Conf. Patt. Recogn., pages 326-329, 1984."
1365,38,"G. Bertrand. On critical kernels. Technical Report IGM2005-5, Institut Gaspard-Monge, Université de Marne-la-Vallée, France, 2005."
1366,38,"G. Bertrand and M. Couprie. New 2d parallel thinning algorithms based on critical kernels. In Combinatorial Image Analysis, volume 4040 of LNCS, pages 45-59. Springer, 2006."
1367,38,"H. Blum. An associative machine for dealing with the visual field and some of its biological implications'. Biological prototypes and synthetic systems, 1:244-260, 1961."
1368,38,"H. Blum. A transformation for extracting new descriptors of shape. In W. Wathendunn, editor, Models for the Perception of Speech and Visual Form, pages 362-380. MIT Press, 1967."
1369,38,"M. Couprie, D. Coeurjolly, and R. Zrour. Discrete bisector function and Euclidean skeleton in 2d and 3d. Image and Vision Computing, 2006. accepted."
1370,38,"E. Davies and A. Plummer. Thinning algorithms: a critique and a new methodology. Pattern Recognition, 14:53-63, 1981."
1371,38,"A. F. de Souza. Expansão por dilatação e por erosão visando a extração de esqueletos e contornos em imagens digitais. PhD thesis, INPE, Brazil, 2005."
1372,38,"T. Hirata. A unified linear-time algorithm for computing distance maps. Information Processing Letters, 58(3):129-133, 1996."
1373,38,"E. Rémy and E. Thiel. Exact medial axis with Euclidean distance. Image and Vision Computing, 23(2):167-175, 2005."
1374,38,"A. V. Saúde, M. Couprie, and R. Lotufo. Exact Euclidean medial axis in higher resolution. In A. Kuba, K. Palágyi, and L. Nyúl, editors, Discrete Geometry for Computer Imagery, LNCS. Springer, Oct 2006."
1375,38,"H. Talbot and L. Vincent. Euclidean skeletons and conditional bisectors. In Procs. VCIP'92, SPIE, vol-ume 1818, pages 862-876, 1992."
1376,38,"L. Vincent. Efficient computation of various types of skeletons. In Procs. Medical Imaging V, SPIE, volume 1445, pages 297-311, 1991."
1377,38,"G. Bertrand. Skeletons in derived grids, In procs. Int. Conf. Patt. Recogn., pages 326-329, 1984."
1378,38,"G. Bertrand. On critical kernels. Technical Report IGM2005-5, Institut Gaspard-Monge, Université de Marne-la-Vallée, France, 2005."
1379,38,"G. Bertrand and M. Couprie. New 2d parallel thinning algorithms based on critical kernels. In Combinatorial Image Analysis, volume 4040 of LNCS, pages 45-59. Springer, 2006."
1380,38,"H. Blum. An associative machine for dealing with the visual field and some of its biological implications'. Biological prototypes and synthetic systems, 1:244-260, 1961."
1381,38,"H. Blum. A transformation for extracting new descriptors of shape. In W. Wathendunn, editor, Models for the Perception of Speech and Visual Form, pages 362-380. MIT Press, 1967."
1382,38,"M. Couprie, D. Coeurjolly, and R. Zrour. Discrete bisector function and Euclidean skeleton in 2d and 3d. Image and Vision Computing, 2006. accepted."
1383,38,"E. Davies and A. Plummer. Thinning algorithms: a critique and a new methodology. Pattern Recognition, 14:53-63, 1981."
1384,38,"A. F. de Souza. Expansão por dilatação e por erosão visando a extração de esqueletos e contornos em imagens digitais. PhD thesis, INPE, Brazil, 2005."
1385,38,"T. Hirata. A unified linear-time algorithm for computing distance maps. Information Processing Letters, 58(3):129-133, 1996."
1386,38,"E. Rémy and E. Thiel. Exact medial axis with Euclidean distance. Image and Vision Computing, 23(2):167-175, 2005."
1387,38,"A. V. Saúde, M. Couprie, and R. Lotufo. Exact Euclidean medial axis in higher resolution. In A. Kuba, K. Palágyi, and L. Nyúl, editors, Discrete Geometry for Computer Imagery, LNCS. Springer, Oct 2006."
1388,38,"H. Talbot and L. Vincent. Euclidean skeletons and conditional bisectors. In Procs. VCIP'92, SPIE, vol-ume 1818, pages 862-876, 1992."
1389,38,"L. Vincent. Efficient computation of various types of skeletons. In Procs. Medical Imaging V, SPIE, volume 1445, pages 297-311, 1991."
1390,39,"J. Amat, A. Casals, and M. Frigola. Stereoscopic system for human body tracking in natural scenes. In Proc. IEEE Int. Work, on Modelling People, 1999."
1391,39,"G. J. R Banon and J. Barrera. Decomposition of Mappings between Complete Lattices by Mathematical Morphology, Part I. General Lattices. Signal Processing, 30:299-327, 1993."
1392,39,"J. Barrera, G. J. F. Banon, R. A. Lotufo, and R. Hirata Jr. Mmach: A mathematical morphology toolbox for khoros system. Journal of Eletronic Imaging, 7(1), January 1998."
1393,39,"R. T. Collins, A. J. Lipton, T. Kanade, H. Fujiyoshi, D. Duggins, Y. Tsin, D. Tolliver, N. Enomoto, O. Hasegawa, P. Burt, and L. Wixson. A system for video surveillance and monitoring. Technical report, Robotics Inst., Carnegie-Mellon Univ., Pittsburgh, PA, 2000. Tech. Rep. CMU-RI-TR-00-12."
1394,39,"E. R. Dougherty and R. A. Lotufo. Hands-On Morphological Image Processing. SPIE Press, Bellingham, WA, USA, 2003."
1395,39,"J. M. Ferryman, S. J. Maybank, and A. D. Worral. Visual surveillance for moving vehicles. Int. Journal of Computer Vision, 37(2), June 2000."
1396,39,"C. Finch. Special Effects: Creating Movie Magic. Abbeville Press, 1984."
1397,39,"R. B. Fisher. Pets04 surveillance ground truth data set. In Proc. Sith IEEE Int. Work, on Performance Evaluation of Tracking and Surveillance, May 2004."
1398,39,"R. C. Gonzalez and R. E. Woods. Digital Image Processing. Addison-Wesley Publishing Company, second edition, 2002."
1399,39,"D. Hall, P. Ribeiro, E. Andrade, P. Moreno, S. Pesnel, T. List, R. Emonet, R. B. Fisher, J. S. Victor, and J. L. Crowley. Comparison of target detection algorithms using adaptative background models. In Proc. 2nd Joint IEEE Int. Workshop on Visual Surveillance and Performance Evaluation of Tracking and Surveillance, October 2005."
1400,39,"I. Haritaoglu, D. Harwood, and L. S. Davis. W4: Who? when? where? what? a real time system for detecting and tracking people. In 3rd. Int. Conf. on Face & Gesture Recognition, 1998."
1401,39,"W. Hu, T. Tan, L. Wang, and S. Maybank. A survey on visual surveillance of object motion and behaviors. IEEE Trans. on Systems, Man, and Cybernetics-Part C: Applic. and Reviews, 34(3), August 2000."
1402,39,"T. Kanade, R. T. Collins, A. J. Lipton, P. Burt, and L. Wixson. Adv. in cooperative multi-sensor video surveillance. In Proc. DARPA Image Understanding Workshop, 1998."
1403,39,"Y. Lu, W. Ga, and F. Wu. Automatic video segmentation using a novel background model. In IEEE Int. Symposium on Circuits and System, volume 3, 2002."
1404,39,"G. Matheron. Random Sets and Integral Geometry. John Wiley, New York, 1975."
1405,39,"Y. Matsushita, K. Nishino, K. Jkeuchi, and M. Sakauchi. Illumination normalization with time-dependent intrinsic images for video surveillance. IEEE Trans. on Pattern Analysis and Machine Intelligence, 26(10), October 2004."
1406,39,"T. B. Moeslund and E. Granum. A survey of computer vision-based human motion capture. Computer Vision and Image Understanding, 81(3), 2001."
1407,39,"J. C. Nascimento, M. A. T. Figueiredo, and J. S. Marques. Motion segmentation for activity surveillance. In 1st Work, on Systems, Decision and Control Robotic Monitoring and Surveillance, Lisbon, June 2005."
1408,39,"R. J. Radke, S. Andra, O. Al-Kofabi, and B. Roysam. Image change detection algorithms: A systematic survey. IEEE Trans. on Image Processing, 14(3), March 2005."
1409,39,"J. Serra. Image Analysis and Mathematical Morphology. Academic Press, London, 1982."
1410,39,"S. M. Smith and J. M. Brady. Asset-2: Real time motion segmentation and shape tracking. IEEE Trans. on Pattern Analysis and Machine Inteligence, 17(8), August 1995."
1411,39,"E. Stringa. Morphological change detection algorithms for surveillance applications. In Proc. British Machine Vision Conf., 2000."
1412,39,"K. Toyama, J. Krumm, B. Brumitt, and B. Meyers. Wallflower: Principles and practice of background maintenance. In 7th Int. Conf. on Computer Vision (ICCV99), vol-ume 1, 1999."
1413,39,"L. Wang, W. Hu, and T. Tan. Recent developments in human motion analysis. Pattern Recognition, 36(3), 2003."
1414,39,"C. R. Wren, A. Azerbayejani, T Darrell, and A. P. Pentland. Pfinder: Real-time tracking of the human body. IEEE Trans. on Pattern Analysis on Machine Intelligence, 19(7), July 1997."
1415,39,"J. Amat, A. Casals, and M. Frigola. Stereoscopic system for human body tracking in natural scenes. In Proc. IEEE Int. Work, on Modelling People, 1999."
1416,39,"G. J. R Banon and J. Barrera. Decomposition of Mappings between Complete Lattices by Mathematical Morphology, Part I. General Lattices. Signal Processing, 30:299-327, 1993."
1417,39,"J. Barrera, G. J. F. Banon, R. A. Lotufo, and R. Hirata Jr. Mmach: A mathematical morphology toolbox for khoros system. Journal of Eletronic Imaging, 7(1), January 1998."
1418,39,"R. T. Collins, A. J. Lipton, T. Kanade, H. Fujiyoshi, D. Duggins, Y. Tsin, D. Tolliver, N. Enomoto, O. Hasegawa, P. Burt, and L. Wixson. A system for video surveillance and monitoring. Technical report, Robotics Inst., Carnegie-Mellon Univ., Pittsburgh, PA, 2000. Tech. Rep. CMU-RI-TR-00-12."
1419,39,"E. R. Dougherty and R. A. Lotufo. Hands-On Morphological Image Processing. SPIE Press, Bellingham, WA, USA, 2003."
1420,39,"J. M. Ferryman, S. J. Maybank, and A. D. Worral. Visual surveillance for moving vehicles. Int. Journal of Computer Vision, 37(2), June 2000."
1421,39,"C. Finch. Special Effects: Creating Movie Magic. Abbeville Press, 1984."
1422,39,"R. B. Fisher. Pets04 surveillance ground truth data set. In Proc. Sith IEEE Int. Work, on Performance Evaluation of Tracking and Surveillance, May 2004."
1423,39,"R. C. Gonzalez and R. E. Woods. Digital Image Processing. Addison-Wesley Publishing Company, second edition, 2002."
1424,39,"D. Hall, P. Ribeiro, E. Andrade, P. Moreno, S. Pesnel, T. List, R. Emonet, R. B. Fisher, J. S. Victor, and J. L. Crowley. Comparison of target detection algorithms using adaptative background models. In Proc. 2nd Joint IEEE Int. Workshop on Visual Surveillance and Performance Evaluation of Tracking and Surveillance, October 2005."
1425,39,"I. Haritaoglu, D. Harwood, and L. S. Davis. W4: Who? when? where? what? a real time system for detecting and tracking people. In 3rd. Int. Conf. on Face & Gesture Recognition, 1998."
1426,39,"W. Hu, T. Tan, L. Wang, and S. Maybank. A survey on visual surveillance of object motion and behaviors. IEEE Trans. on Systems, Man, and Cybernetics-Part C: Applic. and Reviews, 34(3), August 2000."
1427,39,"T. Kanade, R. T. Collins, A. J. Lipton, P. Burt, and L. Wixson. Adv. in cooperative multi-sensor video surveillance. In Proc. DARPA Image Understanding Workshop, 1998."
1428,39,"Y. Lu, W. Ga, and F. Wu. Automatic video segmentation using a novel background model. In IEEE Int. Symposium on Circuits and System, volume 3, 2002."
1429,39,"G. Matheron. Random Sets and Integral Geometry. John Wiley, New York, 1975."
1430,39,"Y. Matsushita, K. Nishino, K. Jkeuchi, and M. Sakauchi. Illumination normalization with time-dependent intrinsic images for video surveillance. IEEE Trans. on Pattern Analysis and Machine Intelligence, 26(10), October 2004."
1431,39,"T. B. Moeslund and E. Granum. A survey of computer vision-based human motion capture. Computer Vision and Image Understanding, 81(3), 2001."
1432,39,"J. C. Nascimento, M. A. T. Figueiredo, and J. S. Marques. Motion segmentation for activity surveillance. In 1st Work, on Systems, Decision and Control Robotic Monitoring and Surveillance, Lisbon, June 2005."
1433,39,"R. J. Radke, S. Andra, O. Al-Kofabi, and B. Roysam. Image change detection algorithms: A systematic survey. IEEE Trans. on Image Processing, 14(3), March 2005."
1434,39,"J. Serra. Image Analysis and Mathematical Morphology. Academic Press, London, 1982."
1435,39,"S. M. Smith and J. M. Brady. Asset-2: Real time motion segmentation and shape tracking. IEEE Trans. on Pattern Analysis and Machine Inteligence, 17(8), August 1995."
1436,39,"E. Stringa. Morphological change detection algorithms for surveillance applications. In Proc. British Machine Vision Conf., 2000."
1437,39,"K. Toyama, J. Krumm, B. Brumitt, and B. Meyers. Wallflower: Principles and practice of background maintenance. In 7th Int. Conf. on Computer Vision (ICCV99), vol-ume 1, 1999."
1438,39,"L. Wang, W. Hu, and T. Tan. Recent developments in human motion analysis. Pattern Recognition, 36(3), 2003."
1439,39,"C. R. Wren, A. Azerbayejani, T Darrell, and A. P. Pentland. Pfinder: Real-time tracking of the human body. IEEE Trans. on Pattern Analysis on Machine Intelligence, 19(7), July 1997."
1440,40,"R. Haralick, S. Stenberg, and X. Zhuang. Image analysis using mathematical morphology. IEEE Transactions on Pattern Analysis and Machine Intelligence, PAMI-9(4):532-550, 1987."
1441,40,"P. Jackway. Gradient watershed in morphological scale-space. IEEE Transactions on Image Processing, 15:913-921, 1996."
1442,40,"P. Jackway and M. Deriche. Scale-space proprieties of the multiscale morphological dilation-erosion. IEEE Transactions on Pattern Analysis and Machine Intelligence, 18:38-51, 1996."
1443,40,"B. Jang and R. Chin. Morphological scale-space for 2d shape smoothing. Computer Vision and Image Understanding, 70(2):121-141, 1998."
1444,40,"J. Kapur, P. Sahoo, and A. Wong. A new method for graylevel picture thresholding using the entropy of the histogram. Computer Vision, Graphics, and Image Processing, 29:273-285, 1985."
1445,40,"H. P. Kramer and J. B. Bruckner. Iterations of a non-linear transformation for enhancement of digital images. Pattern Recognition, 7:53-58, 1975."
1446,40,"N. J. Leite and M. D. Teixeira. Morphological scale-space theory for segmentation problems. In IEEE-EURASIP Workshop on Nonlinear Signal and Image Processing, pages 364-368, 1999."
1447,40,"N. J. Leite and M. D. Teixeira. An idempotent scale-space approach for morphological segmentation. In Mathematical Morphology and its Applications to Image and Signal Processing, pages 291-300. Kluwer Academic Publishers, 2000."
1448,40,"L. Lifshitz and S. Pizer. A multiresolution hierarchical approach to image segmentation based on intensity extrema. IEEE Transactions on Pattern Analysis and Machine Intelligence, 12(4):529-540, 1990."
1449,40,"J. Marsden and M. Hoffman. Elementary Classical Analysis. Freeman, 1993."
1450,40,"G. Matheron. Random Sets and Integral Geometry. John Wiley and Sons, 1975."
1451,40,"N. Otsu. A threshold selection method from grey-level histograms. IEEE Transactions on Systems, Man and Cybernetics, 9(1):377-393, 1979."
1452,40,"K. Park and C. Lee. Scale-space using mathematical morphology. IEEE Transactions on Pattern Analysis and Machine Intelligence, 18(11):1121-1126, 1996."
1453,40,"J. Parker. Algorithms for Image Processing and Computer Vision. Wiley, 1996."
1454,40,"T. Ridler and S. Calvard. Picture thresholding using a iterative selection method. IEEE Transactions on Systems, Man and Cybernetics, SMC-8(8):233-260, 1978."
1455,40,"A. Rosenfeld and A. Kak. Digital Picture Processing. Academic Press, 1982."
1456,40,"J. G. M. Schavemaker, M. J. T. Reinders, J. Gerbrands, and E. Backer. Image sharpening by morphological filtering. Pattern Recognition, 33:997-1012, 1999."
1457,40,"J. Serra. Image Analysis and Mathematical Morphology. Academic Press, 1982."
1458,40,"J. Serra. Image Analysis and Mathematical Morphology, volume 2: Theoretical Advances. Academic Press, 1988."
1459,40,"J. Serra and L. Vicent. An overview of morphological filtering. Circuits, Systems and Signal Processing, 11(1):47-108, 1992."
1460,40,"P. Soille. Morphological Image Analysis: Principles and Applications. Springer-Verlag, 2003."
1461,40,"P. Wellner. Adaptive thresholding for the digital desk. Technical Report EPC1993-110, Xerox, 1993."
1462,40,"A. P. Witkin. Scale-space filtering: a new approach to multiscale description. In Image Understanding, pages 79-95. Ablex, 1984."
1463,40,"R. Haralick, S. Stenberg, and X. Zhuang. Image analysis using mathematical morphology. IEEE Transactions on Pattern Analysis and Machine Intelligence, PAMI-9(4):532-550, 1987."
1464,40,"P. Jackway. Gradient watershed in morphological scale-space. IEEE Transactions on Image Processing, 15:913-921, 1996."
1465,40,"P. Jackway and M. Deriche. Scale-space proprieties of the multiscale morphological dilation-erosion. IEEE Transactions on Pattern Analysis and Machine Intelligence, 18:38-51, 1996."
