id,id_paper,reference
1913,38,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical image computing and computer-assisted intervention, pp. 234-241, 2015."
1914,38,"H. Hotelling, ""Analysis of a complex of statistical variables into principal components"", Journal of educational psychology, vol. 24, no. 6, pp. 417, 1933."
1915,38,"C. Witharana, M. A. E. Bhuiyan, A. K. Liljedahl, M. Kanevskiy, H. E. Epstein, B. M. Jones, et al., ""Understanding the synergies of deep learning and data fusion of multispectral and panchromatic high resolution commercial satellite imagery for automated ice-wedge polygon detection"", ISPRS Journal of Photogrammetry and Remote Sensing, vol. 170, pp. 174-191, 2020."
1916,38,"U. Demsar, P. Harris, C. Brunsdon, A. S. Fotheringham and S. McLoone, ""Principal component analysis on spatial data: an overview"", Annals of the Association of American Geographers, vol. 103, no. 1, pp. 106-128, 2013."
1917,38,"E. J. Candes, X. Li, Y. Ma and J. Wright, ""Robust principal component analysis?"", Journal of the ACM (JACM), vol. 58, no. 3, pp. 1-37, 2011."
1918,38,"A. Azarang, H. E. Manoochehri and N. Kehtamavaz, ""Convolutional autoencoder-based multispectral image fusion"", IEEE access, vol. 7, pp. 35673-35683, 2019."
1919,38,"J. S. Bhatt and M. V. Joshi, ""Deep learning in hyperspectral unmixing: A review"", IGARSS 2020 – 2020 IEEE International Geoscience and Remote Sensing Symposium, pp. 2189-2192, 2020."
1920,38,"F. Kong, T. Cao, Y. Li, D. Li and K. Hu, ""Multi-scale spatial-spectral attention network for multispectral image compression based on variational autoencoder"", Signal Processing, vol. 198, pp. 108589, 2022."
1921,38,"V. Alves de Oliveira, M. Chabert, T. Oberlin, C. Poulliat, M. Bruno, C. Latry, et al., ""Reduced-complexity end-to-end variational autoencoder for on board satellite image compression"", Remote Sensing, vol. 13, no. 3, pp. 447, 2021."
1922,38,"Z. Cheng, H. Sun, M. Takeuchi and J. Katto, ""Deep convolutional autoencoder-based lossy image compression"", 2018 Picture Coding Symposium (PCS), pp. 253-257, 2018."
1923,38,"S. Vandenhende, S. Georgoulis, W. Van Gansbeke, M. Proesmans, D. Dai and L. Van Gool, ""Multi-task learning for dense prediction tasks: A survey"", IEEE transactions on pattern analysis and machine intelligence, vol. 44, no. 7, pp. 3614-3633, 2021."
1924,38,"G. Hughes, ""On the mean accuracy of statistical pattern recognizers"", IEEE transactions on information theory, vol. 14, no. 1, pp. 55-63, 1968."
1925,38,"W. Jia, M. Sun, J. Lian and S. Hou, ""Feature dimensionality reduction: a review"", Complex & Intelligent Systems, pp. 1-31, 2022."
1926,38,"X. Huang, L. Wu and Y. Ye, ""A review on dimensionality reduction techniques"", International Journal of Pattern Recognition and Artificial Intelligence, vol. 33, no. 10, pp. 1950017, 2019."
1927,38,"V. D. Vaughn and T. S. Wilkinson, ""System considerations for multi-spectral image compression designs"", IEEE Signal Processing Magazine, vol. 12, no. 1, pp. 19-31, 1995."
1928,38,"J. J. Assmann, J. T. Kerby, A. M. Cunliffe and I. H. Myers-Smith, ""Vegetation monitoring using multispectral sensors-best practices and lessons learned from high latitudes"", Journal of Unmanned Vehicle Systems, vol. 7, no. 1, pp. 54-75, 2018."
1929,38,"C. Tang, H. He, E. Li and H. Li, ""Multispectral imaging for predicting sugar content of 'fuji'apples"", Optics & Laser Technology, vol. 106, pp. 280-285, 2018."
1930,38,"J. Liu, S. Zhang, S. Wang and D. N. Metaxas, ""Multispectral deep neural networks for pedestrian detection"", arXiv preprint, 2016."
1931,38,"S. Velliangiri, S. Alagumuthukrishnan et al., ""A review of dimensionality reduction techniques for efficient computation"", Procedia Computer Science, vol. 165, pp. 104-111, 2019."
1932,38,"J. A. Richards and J. Richards, Remote sensing digital image analysis, Springer, vol. 3, 1999."
1933,38,"S. Mika, B. Scholkopf, A. Smola, K.-R. Müller, M. Scholz and G. Ratsch, ""Kernel pea and de-noising in feature spaces"", Advances in neural information processing systems, vol. 11, 1998."
1934,38,"C.-M. Feng, Y.-L. Gao, J.-X. Liu, C.-H. Zheng, S.-J. Li and D. Wang, ""A simple review of sparse principal components analysis"", International Conference on Intelligent Computing, pp. 374-383, 2016."
1935,38,"A. Agarwal, T. El-Ghazawi, H. El-Askary and J. Le-Moigne, ""Efficient hierarchical-pea dimension reduction for hyperspectral imagery"", 2007 IEEE International Symposium on Signal Processing and Information Technology, pp. 353-356, 2007."
1936,38,"Y. Wang, H. Yao and S. Zhao, ""Auto-encoder based dimensionality reduction"", Neurocomputing, vol. 184, pp. 232-242, 2016."
1937,38,"Q. V. Le, ""Building high-level features using large scale unsupervised learning"", 2013 IEEE international conference on acoustics speech and signal processing, pp. 8595-8598, 2013."
1938,38,"Z.-h. Hu and Y.-l. Song, Dimensionality reduction and reconstruction of data based on autoencoder network, vol. 31, no. 5, pp. 1189-1192, 2009."
1939,38,"J. Zabalza, J. Ren, J. Zheng, H. Zhao, C. Qing, Z. Yang, et al., ""Novel segmented stacked autoencoder for effective di-mensionality reduction and feature extraction in hyperspectral imaging"", Neurocomputing, vol. 185, pp. 1-10, 2016."
1940,38,"M. Ramamurthy, Y. H. Robinson, S. Vimal and A. Suresh, ""Auto encoder based dimensionality reduction and classification using con-volutional neural networks for hyperspectral images"", Microprocessors and Microsystems, vol. 79, pp. 103280, 2020."
1941,38,"D. P. Kingma and M. Welling, ""Auto-encoding variational bayes"", arXiv preprint, 2013."
1942,38,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1943,38,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical image computing and computer-assisted intervention, pp. 234-241, 2015."
1944,38,"H. Hotelling, ""Analysis of a complex of statistical variables into principal components"", Journal of educational psychology, vol. 24, no. 6, pp. 417, 1933."
1945,38,"C. Witharana, M. A. E. Bhuiyan, A. K. Liljedahl, M. Kanevskiy, H. E. Epstein, B. M. Jones, et al., ""Understanding the synergies of deep learning and data fusion of multispectral and panchromatic high resolution commercial satellite imagery for automated ice-wedge polygon detection"", ISPRS Journal of Photogrammetry and Remote Sensing, vol. 170, pp. 174-191, 2020."
1946,38,"U. Demsar, P. Harris, C. Brunsdon, A. S. Fotheringham and S. McLoone, ""Principal component analysis on spatial data: an overview"", Annals of the Association of American Geographers, vol. 103, no. 1, pp. 106-128, 2013."
1947,38,"E. J. Candes, X. Li, Y. Ma and J. Wright, ""Robust principal component analysis?"", Journal of the ACM (JACM), vol. 58, no. 3, pp. 1-37, 2011."
1948,38,"A. Azarang, H. E. Manoochehri and N. Kehtamavaz, ""Convolutional autoencoder-based multispectral image fusion"", IEEE access, vol. 7, pp. 35673-35683, 2019."
1949,38,"J. S. Bhatt and M. V. Joshi, ""Deep learning in hyperspectral unmixing: A review"", IGARSS 2020 – 2020 IEEE International Geoscience and Remote Sensing Symposium, pp. 2189-2192, 2020."
1950,38,"F. Kong, T. Cao, Y. Li, D. Li and K. Hu, ""Multi-scale spatial-spectral attention network for multispectral image compression based on variational autoencoder"", Signal Processing, vol. 198, pp. 108589, 2022."
1951,38,"V. Alves de Oliveira, M. Chabert, T. Oberlin, C. Poulliat, M. Bruno, C. Latry, et al., ""Reduced-complexity end-to-end variational autoencoder for on board satellite image compression"", Remote Sensing, vol. 13, no. 3, pp. 447, 2021."
1952,38,"Z. Cheng, H. Sun, M. Takeuchi and J. Katto, ""Deep convolutional autoencoder-based lossy image compression"", 2018 Picture Coding Symposium (PCS), pp. 253-257, 2018."
1953,38,"S. Vandenhende, S. Georgoulis, W. Van Gansbeke, M. Proesmans, D. Dai and L. Van Gool, ""Multi-task learning for dense prediction tasks: A survey"", IEEE transactions on pattern analysis and machine intelligence, vol. 44, no. 7, pp. 3614-3633, 2021."
1954,39,"Y. Alemu, J.-B. Koh, M. Ikram and D.-K. Kim, ""Image retrieval in multimedia databases: A survey"", 2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing, pp. 681-689, 2009."
1955,39,"R. Achanta, A. Shaji, K. Smith, A. Lucchi, P. Fua and S. Süsstrunk, ""Slic superpixels compared to state-of-the-art superpixel methods"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 34, no. 11, pp. 2274-2282, 2012."
1956,39,"D. Stutz, A. Hermans and B. Leibe, ""Superpixels: An evaluation of the state-of-the-art"", Computer Vision and Image Understanding, vol. 166, pp. 1-27, 2018."
1957,39,"J. Yao, M. Boben, S. Fidler and R. Urtasun, ""Real-time coarse-to-fine topologically preserving segmentation"", 2015 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 2947-2955, 2015."
1958,39,"M. Van den Bergh, X. Boix, G. Roig, B. Capitani and L. Van Gool, Seeds: Superpixels extracted via energy-driven sampling, vol. 111, no. 10, 2012."
1959,39,"M.-Y. Liu, O. Tuzel, S. Ramalingam and R. Chellappa, ""Entropy rate superpixel segmentation"", CVPR 2011, pp. 2097-2104, 2011."
1960,39,"P. Buyssens, I. Gardin and S. Ruan, ""Eikonal based region growing for superpixels generation: Application to semi-supervised real time organ segmentation in ct images"", IRBM, vol. 35, no. 1, pp. 20-26, 2014."
1961,39,"L. da F. Costa, F. Rodrigues, G. Travieso and P. Villas Boas, ""Characterization of complex networks: A survey of measurements"", Advances in Physics, vol. 56, pp. 167-242, 2007."
1962,39,"L. F. Scabini, W. N. Gonçalves and A. A. Castro, Texture analysis by bag-of-visual-words of complex networks, Montevideo:Springer Verlag, vol. 9423, pp. 485-492, 2015."
1963,39,"G. V. de Lima, P. T. Saito, F. M. Lopes and P. H. Bugatti, ""Classification of texture based on Bag-of-Visual-Words through complex networks"", Expert Systems with Applications, vol. 133, pp. 215-224, 2019."
1964,39,"A. R. Backes, D. Casanova and O. M. Bruno, ""Texture analysis and classification: A complex network-based approach"", Information Sciences, vol. 219, pp. 168-180, 2013."
1965,39,"J. V. de Oliveira Novaes, M. Bedo, D. de Oliveira, A. Traina, C. and L. Dutra Santos, J-eda: A diversified similarity workbench for content-based image retrieval *, vol. 10, 2019."
1966,39,"A. J. Traina, S. Brinis, G. V. Pedrosa, L. P. Avalhais and C. Traina, ""Querying on large and complex databases by content: Challenges on variety and veracity regarding real applications"", Information Systems, vol. 86, pp. 10-27, 2019."
1967,39,"J. M. dos Santos, E. S. de Moura, A. S. da Silva, J. M. B. Cavalcanti, R. D. S. Torres and M. L. A. Vidal, ""A signature-based bag of visual words method for image indexing and search"", Pattern Recognition Letters, vol. 65, pp. 1-7, 2015."
1968,39,"Sivic and Zisserman, ""Video Google: a text retrieval approach to object matching in videos"", Proceedings Ninth IEEE International Conference on Computer Vision, 2003."
1969,39,"D. Y. Chino, L. C. Scabora, C. Traina and A. J. Traina, ""BoSS: Image retrieval using bag-of-superpixels signatures"", Proceedings of the ACM Symposium on Applied Computing, pp. 309-312, April 2018."
1970,39,"A. Adadi and M. Berrada, ""Peeking Inside the Black-Box: A Survey on Explainable Artificial Intelligence (XAI)"", IEEE Access, vol. 6, pp. 52138-52160, 2018."
1971,39,"D. G. Lowe, Distinctive image features from scale-invariant keypoints, Springer, vol. 60, no. 2, pp. 91-110, 2004."
1972,39,"A. G. R. Balan, A. J. M. Traina, C. Traina and P. M. Azevedo-Marques, ""Fractal analysis of image textures for indexing and retrieval by content"", 18th IEEE Symposium on Computer-Based Medical Systems (CBMS'05), pp. 581-586, 2005."
1973,39,"S. Lazebnik, C. Schmid and J. Ponce, ""A sparse texture representation using local affine regions"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 27, no. 8, pp. 1265-1278, 2005."
1974,39,"L. F. Scabini, R. H. Condori, W. N. Gonçalves and O. M. Bruno, ""Multilayer complex network descriptors for color-texture characterization"", Information Sciences, vol. 491, pp. 30-47, 2019."
1975,39,"Y. Alemu, J.-B. Koh, M. Ikram and D.-K. Kim, ""Image retrieval in multimedia databases: A survey"", 2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing, pp. 681-689, 2009."
1976,39,"R. Achanta, A. Shaji, K. Smith, A. Lucchi, P. Fua and S. Süsstrunk, ""Slic superpixels compared to state-of-the-art superpixel methods"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 34, no. 11, pp. 2274-2282, 2012."
1977,39,"D. Stutz, A. Hermans and B. Leibe, ""Superpixels: An evaluation of the state-of-the-art"", Computer Vision and Image Understanding, vol. 166, pp. 1-27, 2018."
1978,39,"J. Yao, M. Boben, S. Fidler and R. Urtasun, ""Real-time coarse-to-fine topologically preserving segmentation"", 2015 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 2947-2955, 2015."
1979,39,"M. Van den Bergh, X. Boix, G. Roig, B. Capitani and L. Van Gool, Seeds: Superpixels extracted via energy-driven sampling, vol. 111, no. 10, 2012."
1980,39,"M.-Y. Liu, O. Tuzel, S. Ramalingam and R. Chellappa, ""Entropy rate superpixel segmentation"", CVPR 2011, pp. 2097-2104, 2011."
1981,39,"P. Buyssens, I. Gardin and S. Ruan, ""Eikonal based region growing for superpixels generation: Application to semi-supervised real time organ segmentation in ct images"", IRBM, vol. 35, no. 1, pp. 20-26, 2014."
1982,39,"L. da F. Costa, F. Rodrigues, G. Travieso and P. Villas Boas, ""Characterization of complex networks: A survey of measurements"", Advances in Physics, vol. 56, pp. 167-242, 2007."
1983,39,"L. F. Scabini, W. N. Gonçalves and A. A. Castro, Texture analysis by bag-of-visual-words of complex networks, Montevideo:Springer Verlag, vol. 9423, pp. 485-492, 2015."
1984,39,"G. V. de Lima, P. T. Saito, F. M. Lopes and P. H. Bugatti, ""Classification of texture based on Bag-of-Visual-Words through complex networks"", Expert Systems with Applications, vol. 133, pp. 215-224, 2019."
1985,39,"A. R. Backes, D. Casanova and O. M. Bruno, ""Texture analysis and classification: A complex network-based approach"", Information Sciences, vol. 219, pp. 168-180, 2013."
1986,39,"J. V. de Oliveira Novaes, M. Bedo, D. de Oliveira, A. Traina, C. and L. Dutra Santos, J-eda: A diversified similarity workbench for content-based image retrieval *, vol. 10, 2019."
1987,39,"A. J. Traina, S. Brinis, G. V. Pedrosa, L. P. Avalhais and C. Traina, ""Querying on large and complex databases by content: Challenges on variety and veracity regarding real applications"", Information Systems, vol. 86, pp. 10-27, 2019."
1988,39,"J. M. dos Santos, E. S. de Moura, A. S. da Silva, J. M. B. Cavalcanti, R. D. S. Torres and M. L. A. Vidal, ""A signature-based bag of visual words method for image indexing and search"", Pattern Recognition Letters, vol. 65, pp. 1-7, 2015."
1989,39,"Sivic and Zisserman, ""Video Google: a text retrieval approach to object matching in videos"", Proceedings Ninth IEEE International Conference on Computer Vision, 2003."
1990,39,"D. Y. Chino, L. C. Scabora, C. Traina and A. J. Traina, ""BoSS: Image retrieval using bag-of-superpixels signatures"", Proceedings of the ACM Symposium on Applied Computing, pp. 309-312, April 2018."
1991,39,"A. Adadi and M. Berrada, ""Peeking Inside the Black-Box: A Survey on Explainable Artificial Intelligence (XAI)"", IEEE Access, vol. 6, pp. 52138-52160, 2018."
1992,39,"D. G. Lowe, Distinctive image features from scale-invariant keypoints, Springer, vol. 60, no. 2, pp. 91-110, 2004."
1993,39,"A. G. R. Balan, A. J. M. Traina, C. Traina and P. M. Azevedo-Marques, ""Fractal analysis of image textures for indexing and retrieval by content"", 18th IEEE Symposium on Computer-Based Medical Systems (CBMS'05), pp. 581-586, 2005."
1994,39,"S. Lazebnik, C. Schmid and J. Ponce, ""A sparse texture representation using local affine regions"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 27, no. 8, pp. 1265-1278, 2005."
1995,39,"L. F. Scabini, R. H. Condori, W. N. Gonçalves and O. M. Bruno, ""Multilayer complex network descriptors for color-texture characterization"", Information Sciences, vol. 491, pp. 30-47, 2019."
1996,40,"P. Embrapa, Estudo aponta tendências para caprinocultura e ovinocultura nos cenários nacional e internacional, [online] Available: https://www.embrapa.br/busca-de-noticias/-/noticia/8698648/estudo-aponta-tendencias-para-caprinocultura-e-ovinocultura-nos-\cenarios-nacional-e-internacional."
1997,40,"L. S. Vieira, ""Endoparasitoses gastrintestinais de caprinos e ovinos: alternativas de controle"", ENCONTRO NACIONAL DE PRODUÇÃ O DE CAPRINOS E OVINOS, vol. 11, no. 1, pp. 525-530, 2006."
1998,40,"M. A. M. Fernandes, S. Gilaverte, A. Buzatti, L. K. Sprenger, C. J. Silva, M. T. Peres, et al., ""Famacha method for detecting clinical anemia caused by haemonchus contortus in suckling lambs and lactating ewes"", Pesquisa Veterinária Brasileira, vol. 35, no. 6, pp. 525-530, Jun 2015."
1999,40,"M. B. Molento, C. Tasca, A. Gallo, M. Ferreira, R. Bononi and E. Stecca, ""Método famacha como parâmetro clínico individual de infecção por haemonchus contortus em pequenos ruminantes"", Ciência Rural, vol. 34, no. 4, pp. 1139-1145, Jul 2004."
2000,40,"S. P. Alencar, R. A. Mota, M. C. O. C. Coelho, S. A. Nascimento, S. R. D. O. Abreu and R. S. Castro, ""PERFIL SANITÁRIO DOS REBANHOS CAPRINOS E OVINOS NO SERTÃO DE PERNAMBUCANO"", Ciência Animal Brasileira / Brazilian Animal Science, vol. 11, no. 1, pp. 131-140, Apr. 2010."
2001,40,"L. Hermoza, J. De La Cruz, E. Fernández and B. Castañeda, ""Development of a semaphore of anemia: Screening method based on photographic images of the ungueal bed using a digital camera"", 2020 42nd Annual International Conference of the IEEE Engineering in Medicine Biology Society (EMBC), pp. 1931-1935, 2020."
2002,40,"S. J. Mohammed, A. A. Ahmed, A. A. Ahmad and M. Sami, ""Anemia prediction based on rule classification"", 2020 13th International Conference on Developments in eSystems Engineering (DeSE), pp. 427-431, 2020."
2003,40,"A. Tamir, C. S. Jahan, M. S. Saif, S. U. Zaman, M. M. Islam, A. I. Khan, et al., ""Detection of anemia from image of the anterior conjunctiva of the eye by image processing and thresholding"", 2017 IEEE Region 10 Humanitarian Technology Conference (R10-HTC), pp. 697-701, 2017."
2004,40,"Y. N. Fuadah, S. Sa'idah, I. Wijayanto, R. Patmasari and R. Magdalena, ""Non invasive anemia detection in pregnant women based on digital image processing and k-nearest neighbor"", 2020 3rd International Conference on Biomedical Engineering (IBIOMED), pp. 60-64, 2020."
2005,40,"G. Dimauro, L. Baldari, D. Caivano, G. Colucci and F. Girardi, ""Automatic segmentation of relevant sections of the conjunctiva for non-invasive anemia detection"", 2018 3rd International Conference on Smart and Sustainable Technologies (SpliTech), pp. 1-5, 2018."
2006,40,"P. Embrapa, Estudo aponta tendências para caprinocultura e ovinocultura nos cenários nacional e internacional, [online] Available: https://www.embrapa.br/busca-de-noticias/-/noticia/8698648/estudo-aponta-tendencias-para-caprinocultura-e-ovinocultura-nos-\cenarios-nacional-e-internacional."
2007,40,"L. S. Vieira, ""Endoparasitoses gastrintestinais de caprinos e ovinos: alternativas de controle"", ENCONTRO NACIONAL DE PRODUÇÃ O DE CAPRINOS E OVINOS, vol. 11, no. 1, pp. 525-530, 2006."
2008,40,"M. A. M. Fernandes, S. Gilaverte, A. Buzatti, L. K. Sprenger, C. J. Silva, M. T. Peres, et al., ""Famacha method for detecting clinical anemia caused by haemonchus contortus in suckling lambs and lactating ewes"", Pesquisa Veterinária Brasileira, vol. 35, no. 6, pp. 525-530, Jun 2015."
2009,40,"M. B. Molento, C. Tasca, A. Gallo, M. Ferreira, R. Bononi and E. Stecca, ""Método famacha como parâmetro clínico individual de infecção por haemonchus contortus em pequenos ruminantes"", Ciência Rural, vol. 34, no. 4, pp. 1139-1145, Jul 2004."
2010,40,"S. P. Alencar, R. A. Mota, M. C. O. C. Coelho, S. A. Nascimento, S. R. D. O. Abreu and R. S. Castro, ""PERFIL SANITÁRIO DOS REBANHOS CAPRINOS E OVINOS NO SERTÃO DE PERNAMBUCANO"", Ciência Animal Brasileira / Brazilian Animal Science, vol. 11, no. 1, pp. 131-140, Apr. 2010."
2011,40,"L. Hermoza, J. De La Cruz, E. Fernández and B. Castañeda, ""Development of a semaphore of anemia: Screening method based on photographic images of the ungueal bed using a digital camera"", 2020 42nd Annual International Conference of the IEEE Engineering in Medicine Biology Society (EMBC), pp. 1931-1935, 2020."
2012,40,"S. J. Mohammed, A. A. Ahmed, A. A. Ahmad and M. Sami, ""Anemia prediction based on rule classification"", 2020 13th International Conference on Developments in eSystems Engineering (DeSE), pp. 427-431, 2020."
2013,40,"A. Tamir, C. S. Jahan, M. S. Saif, S. U. Zaman, M. M. Islam, A. I. Khan, et al., ""Detection of anemia from image of the anterior conjunctiva of the eye by image processing and thresholding"", 2017 IEEE Region 10 Humanitarian Technology Conference (R10-HTC), pp. 697-701, 2017."
2014,40,"Y. N. Fuadah, S. Sa'idah, I. Wijayanto, R. Patmasari and R. Magdalena, ""Non invasive anemia detection in pregnant women based on digital image processing and k-nearest neighbor"", 2020 3rd International Conference on Biomedical Engineering (IBIOMED), pp. 60-64, 2020."
2015,40,"G. Dimauro, L. Baldari, D. Caivano, G. Colucci and F. Girardi, ""Automatic segmentation of relevant sections of the conjunctiva for non-invasive anemia detection"", 2018 3rd International Conference on Smart and Sustainable Technologies (SpliTech), pp. 1-5, 2018."
2016,41,"R. Zeng, Y. Wen, W. Zhao and Y.-J. Liu, ""View planning in robot active vision: A survey of systems algorithms and applications"", Computational Visual Media, vol. 6, pp. 225-245, 2020."
2017,41,"Y. D. Yasuda, F. A. Cappabianco, L. E. G. Martins and J. A. Gripp, ""Automated visual inspection of aircraft exterior using deep learning"", Anais Estendidos do XXXIV Conference on Graphics Patterns and Images, pp. 173-176, 2021."
2018,41,"E. Nigri, N. Ziviani, F. Cappabianco, A. Antunes and A. Veloso, ""Explainable deep cnns for mri-based diagnosis of alzheimer's disease"", 2020 International Joint Conference on Neural Networks (IJCNN), pp. 1-8, 2020."
2019,41,"T. Magadza and S. Viriri, ""Deep learning for brain tumor segmentation: a survey of state-of-the-art"", Journal of Imaging, vol. 7, no. 2, pp. 19, 2021."
2020,41,"C.-L. Phuah, Y. Chen, J. F. Strain, N. Yechoor, O. J. Laurido-Soto, B. M. Ances et al., ""Association of data-driven white matter hyperintensity spatial signatures with distinct cerebral small vessel disease etiologies"", Neurology, vol. 99, no. 23, pp. e2535-e2547, 2022."
2021,41,"W. Cai, Z. Wei, Y. Song, M. Li and X. Yang, ""Residual-capsule networks with threshold convolution for segmentation of wheat plantation rows in uav images"", Multimedia Tools and Applications, vol. 80, pp. 32 131-32 147, 2021."
2022,41,"X. Jin, J. Che and Y. Chen, ""Weed identification using deep learning and image processing in vegetable plantation"", IEEE Access, vol. 9, pp. 10 940-10 950, 2021."
2023,41,"T. L. Barreto, R. A. Rosa, C. Wimmer, J. R. Moreira, L. S. Bins, F. A. M. Cappabianco, et al., ""Classification of detected changes from multitemporal high-res xband sar images: intensity and texture descriptors from superpixels"", IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing, vol. 9, no. 12, pp. 5436-5448, 2016."
2024,41,"X. Yu, X. Ye and Q. Gao, ""Pipeline image segmentation algorithm and heat loss calculation based on gene-regulated apoptosis mechanism"", International Journal of Pressure Vessels and Piping, vol. 172, pp. 329-336, 2019."
2025,41,"A. Sampath, P. Bijapur, A. Karanam, V. Umadevi and M. Parathodiyil, ""Estimation of rooftop solar energy generation using satellite image segmentation"", 2019 IEEE 9th International Conference on Advanced Computing (IACC), pp. 38-44, 2019."
2026,41,"S. Hao, Y. Zhou and Y. Guo, ""A brief survey on semantic segmentation with deep learning"", Neurocomputing, vol. 406, pp. 302-321, 2020."
2027,41,"A. M. Hafiz and G. M. Bhat, ""A survey on instance segmentation: state of the art"", International journal of multimedia information retrieval, vol. 9, no. 3, pp. 171-189, 2020."
2028,41,"A. Borji, M.-M. Cheng, Q. Hou, H. Jiang and J. Li, ""Salient object detection: A survey"", Computational visual media, vol. 5, pp. 117-150, 2019."
2029,41,"K. Raza and N. K. Singh, ""A tour of unsupervised deep learning for medical image analysis"", Current Medical Imaging, vol. 17, no. 9, pp. 1059-1077, 2021."
2030,41,"V. Rani, S. T. Nabi, M. Kumar, A. Mittal and K. Kumar, ""Self-supervised learning: A succinct review"", Archives of Computational Methods in Engineering, vol. 30, no. 4, pp. 2761-2775, 2023."
2031,41,"L. L. Vercio, K. Amador, J. J. Bannister, S. Crites, A. Gutierrez, M. E. MacDonald, J. Moore, P. Mouches, D. Rajashekar, S. Schimert et al., ""Supervised machine learning tools: a tutorial for clinicians"", Journal of Neural Engineering, vol. 17, no. 6, pp. 062001, 2020."
2032,41,"M. Zhang, Y. Zhou, J. Zhao, Y. Man, B. Liu and R. Yao, ""A survey of semi- and weakly supervised semantic segmentation of images"", Artificial Intelligence Review, vol. 53, pp. 4259-4288, 2020."
2033,41,"M. A. T. Condori and P. A. V. Miranda, ""Differential oriented image foresting transform segmentation by seed competition"" in Discrete Geometry and Mathematical Morphology, Cham:Springer International Publishing, pp. 300-311, 2022."
2034,41,"P. Miranda and L. Mansilla, ""Oriented image foresting transform segmentation by seed competition"", IEEE Transactions on Image Processing, vol. 23, no. 1, pp. 389-398, Jan 2014."
2035,41,"H. H. Bejar, S. J. Ferzoli Guimaraes and P. A. Miranda, ""Efficient hierarchical graph partitioning for image segmentation by optimum oriented cuts"", Pattern Recognition Letters, vol. 131, pp. 185-192, 2020."
2036,41,"L. M. Leon, K. C. Ciesielski and P. A. Miranda, ""Efficient hierarchical multi-object segmentation in layered graphs"", Mathematical Morphology - Theory and Applications, vol. 5, no. 1, pp. 21-42, 2021."
2037,41,"C. de Moraes Braz, P. A. Miranda, K. C. Ciesielski and F. A. Cappabianco, ""Optimum cuts in graphs by general fuzzy connectedness with local band constraints"", Journal of Mathematical Imaging and Vision, vol. 62, pp. 659-672, 2020."
2038,41,"A. Kirillov, E. Mintun, N. Ravi, H. Mao, C. Rolland, L. Gustafson, T. Xiao, S. Whitehead, A. C. Berg, W.-Y. Lo et al., ""Segment anything"", arXiv preprint, 2023."
2039,41,"P.-H. Conze, G. Andrade-Miranda, V. K. Singh, V. Jaouen and D. Visvikis, ""Current and emerging trends in medical image segmentation with deep learning"", IEEE Transactions on Radiation and Plasma Medical Sciences, 2023."
2040,41,"E. B. Alexandre, A. S. Chowdhury, A. X. Falcão and P. A. V. Miranda, ""IFT-SLIC: A general framework for superpixel generation based on simple linear iterative clustering and image foresting transform"", 2015 28th SIBGRAPI Conference on Graphics Patterns and Images, pp. 337-344, Aug 2015."
2041,41,"A. Falcão, J. Stolfi and R. Lotufo, ""The image foresting transform: Theory algorithms and applications"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 26, no. 1, pp. 19-29, 2004."
2042,41,"H. H. Bejar and P. A. Miranda, ""Oriented relative fuzzy connectedness: Theory algorithms and its applications in hybrid image segmentation methods"", EURASIP Journal on Image and Video Processing, vol. 2015, no. 21, Jul 2015."
2043,41,"P. F. Felzenszwalb and D. P. Huttenlocher, ""Efficient graph-based image segmentation"", International Journal of Computer Vision, vol. 59, no. 2, pp. 167-181, Sep 2004."
2044,41,"S. Guimarães, Y. Kenmochi, J. Cousty, Z. P. and L. Najman, ""Hierarchizing graph-based image segmentation algorithms relying on region dissimilarity"", Mathematical Morphology - Theory and Applications, vol. 2, no. 1, pp. 55-75, 2017."
2045,41,"A. G. Silva and R. D. A. Lotufo, ""Efficient computation of new extinction values from extended component tree"", Pattern Recognition Letters, vol. 32, no. 1, pp. 79-90, Jan. 2011."
2046,41,"R. Zeng, Y. Wen, W. Zhao and Y.-J. Liu, ""View planning in robot active vision: A survey of systems algorithms and applications"", Computational Visual Media, vol. 6, pp. 225-245, 2020."
2047,41,"Y. D. Yasuda, F. A. Cappabianco, L. E. G. Martins and J. A. Gripp, ""Automated visual inspection of aircraft exterior using deep learning"", Anais Estendidos do XXXIV Conference on Graphics Patterns and Images, pp. 173-176, 2021."
