id,id_paper,reference
168,11,"Y. Tokuyoshi, ""Virtual Spherical Gaussian Lights for Real-time Glossy Indirect Illumination"", Computer Graphics Forum, vol. 34, no. 7, pp. 89-98, 2015."
169,11,"P. Hedman, T. Karras and J. Lehtinen, ""Sequential monte carlo instant radiosity"", Proceedings of the I3D, pp. 121-128, 2016."
170,11,"M. Mara, M. McGuire, D. Nowrouzezahrai and D. P. Luebke, ""Deep g-buffers for stable global illumination approximation"", High Performance Graphics, pp. 87-98, 2016."
171,11,"M. Deering, S. Winner, B. Schediwy, C. Duffy and N. Hunt, ""The triangle processor and normal vector shader: a vlsi system for high performance graphics"", Proceedings of the SIGGRAPH, vol. 22, no. 4, pp. 21-30, 1988."
172,11,"T.-T. Wong, W.-S. Luk and P.-A. Heng, ""Sampling with hammersley and halton points"", Journal of graphics tools, vol. 2, no. 2, pp. 9-24, 1997."
173,11,"M. Pharr, W. Jakob and G. Humphreys, ""Physically based rendering: From theory to implementation"", Morgan Kaufmann, 2016."
174,11,"E. Reinhard, M. Stark, P. Shirley and J. Ferwerda, ""Photographic tone reproduction for digital images"", Proceedings of the 29th annual conference on Computer graphics and interactive techniques, pp. 267-276, 2002."
175,11,"M. McGuire, ""Computer Graphics Archive"", July 2017, [online] Available: https://casual-effects.com/data."
176,11,"W. Jakob, ""Mitsuba renderer"", 2010, [online] Available: http://www.mitsuba-renderer.org."
177,11,"R. Mantiuk, K. J. Kim, A. G. Rempel and W. Heidrich, ""Hdr-vdp-2: A calibrated visual metric for visibility and quality predictions in all luminance conditions"", ACM Transactions on graphics (TOG), vol. 30, no. 4, pp. 1-14, 2011."
178,11,"D. Scherzer, L. Yang, O. Mattausch, D. Nehab, P. V. Sander, M. Wimmer, et al., ""Temporal coherence methods in real-time rendering"", Computer Graphics Forum, vol. 31, no. 8, pp. 2378-2408, 2012."
179,11,"E. Heitz and L. Belcour, ""Distributing monte carlo errors as a blue noise in screen space by permuting pixel seeds between frames"", Computer Graphics Forum, vol. 38, no. 4, pp. 149-158, 2019."
180,11,"J. T. Kajiya, ""The rendering equation"", Proceedings of SIGGRAPH, pp. 143-150, 1986."
181,11,"H. W. Jensen, ""Global illumination using photon maps"", Rendering Techniques’ 96, pp. 21-30, 1996."
182,11,"A. Keller, ""Instant Radiosity"", Proceedings of the SIGGRAPH, pp. 49-56, 1997."
183,11,"T. Ritschel, T. Grosch, M. H. Kim, H.-P. Seidel, C. Dachsbacher and J. Kautz, ""Imperfect shadow maps for efficient computation of indirect illumination"", ACM Transactions on Graphics (TOG), vol. 27, no. 5, pp. 129, 2008."
184,11,"M. McGuire and M. Mara, ""Efficient gpu screen-space ray tracing"", Journal of Computer Graphics Techniques (JCGT), vol. 3, no. 4, pp. 73-85, 2014."
185,11,"T. Ritschel, T. Grosch and H.-P. Seidel, ""Approximating dynamic global illumination in image space"", Proceedings of the I3D, pp. 75-82, 2009."
186,11,"W. Heidrich and H.-P. Seidel, ""View-independent Environment Maps"", Workshop on Graphics Hardware, pp. 39-45, 1998."
187,11,"C. Dachsbacher and M. Stamminger, ""Reflective shadow maps"", Proceedings of the I3D, pp. 203-231, 2005."
188,11,"C. Dachsbacher, J. Křivánek, M. Hašan, A. Arbree, B. Walter and J. Novák, ""Scalable realistic rendering with many-light methods"", Computer Graphics Forum, vol. 33, no. 1, pp. 88-104, 2014."
189,11,"C. Dachsbacher and M. Stamminger, ""Splatting indirect illumination"", Proceedings of the I3D, pp. 93-100, 2006."
190,11,"B. Segovia, J. C. Iehl, R. Mitanchey and B. Péroche, ""Non-interleaved deferred shading of interleaved sample patterns"", Graphics Hardware, pp. 53-60, 2006."
191,11,"M. Hašan, J. Křivánek, B. Walter and K. Bala, ""Virtual spherical lights for many-light rendering of glossy scenes"", ACM Transactions on graphics (TOG), vol. 28, no. 5, pp. 143, 2009."
192,11,"Z. Dong, T. Grosch, T. Ritschel, J. Kautz and H.-P. Seidel, ""Real-time Indirect Illumination with Clustered Visibility"", Proceedings of the VMV, vol. 9, pp. 187-196, 2009."
193,11,"Y. Tokuyoshi, ""Virtual Spherical Gaussian Lights for Real-time Glossy Indirect Illumination"", Computer Graphics Forum, vol. 34, no. 7, pp. 89-98, 2015."
194,11,"P. Hedman, T. Karras and J. Lehtinen, ""Sequential monte carlo instant radiosity"", Proceedings of the I3D, pp. 121-128, 2016."
195,11,"M. Mara, M. McGuire, D. Nowrouzezahrai and D. P. Luebke, ""Deep g-buffers for stable global illumination approximation"", High Performance Graphics, pp. 87-98, 2016."
196,11,"M. Deering, S. Winner, B. Schediwy, C. Duffy and N. Hunt, ""The triangle processor and normal vector shader: a vlsi system for high performance graphics"", Proceedings of the SIGGRAPH, vol. 22, no. 4, pp. 21-30, 1988."
197,11,"T.-T. Wong, W.-S. Luk and P.-A. Heng, ""Sampling with hammersley and halton points"", Journal of graphics tools, vol. 2, no. 2, pp. 9-24, 1997."
198,11,"M. Pharr, W. Jakob and G. Humphreys, ""Physically based rendering: From theory to implementation"", Morgan Kaufmann, 2016."
199,11,"E. Reinhard, M. Stark, P. Shirley and J. Ferwerda, ""Photographic tone reproduction for digital images"", Proceedings of the 29th annual conference on Computer graphics and interactive techniques, pp. 267-276, 2002."
200,11,"M. McGuire, ""Computer Graphics Archive"", July 2017, [online] Available: https://casual-effects.com/data."
201,11,"W. Jakob, ""Mitsuba renderer"", 2010, [online] Available: http://www.mitsuba-renderer.org."
202,11,"R. Mantiuk, K. J. Kim, A. G. Rempel and W. Heidrich, ""Hdr-vdp-2: A calibrated visual metric for visibility and quality predictions in all luminance conditions"", ACM Transactions on graphics (TOG), vol. 30, no. 4, pp. 1-14, 2011."
203,11,"D. Scherzer, L. Yang, O. Mattausch, D. Nehab, P. V. Sander, M. Wimmer, et al., ""Temporal coherence methods in real-time rendering"", Computer Graphics Forum, vol. 31, no. 8, pp. 2378-2408, 2012."
204,11,"E. Heitz and L. Belcour, ""Distributing monte carlo errors as a blue noise in screen space by permuting pixel seeds between frames"", Computer Graphics Forum, vol. 38, no. 4, pp. 149-158, 2019."
205,12,"B. L. D. Bezerra, C. Zanchettin, A. H. Toselli and G. Pirlo, ""Handwriting: Recognition Development and Analysis"", Nova Science Pub Inc, 2017."
206,12,"J.-A. Sanchez, V. Romero, H. A. Toselli and E. Vidal, ""Icfhr2016 ´ competition on handwritten text recognition on the read dataset"", 15th International Conference on Frontiers in Handwriting Recognition (ICFHR), pp. 630-635, 10 2016."
207,12,"E. Kamalanaban, M. Gopinath and S. Premkumar, ""Medicine box: Doctor’s prescription recognition using deep machine learning"", International Journal of Engineering and Technology(UAE), vol. 7, pp. 114-117."
208,12,"D. Palehai and M. I. Fanany, ""Handwriting recognition on form document using convolutional neural network and support vector machines (cnn-svm)"", 5th International Conference on Information and Communication Technology (ICoIC7), 05 2017."
209,12,"H. Bunke, M. Roth and E. G. Schukat-Talamazzini, ""Off-line cursive handwriting recognition using hidden markov models"", Pattern Recognition, vol. 28, pp. 1399-1413, 1995."
210,12,"P. Doetsch, M. Kozielski and H. Ney, ""Fast and robust training of recurrent neural networks for offline handwriting recognition"", Proceedings of International Conference on Frontiers in Handwriting Recognition ICFHR, vol. 2014, pp. 279-284, 12 2014."
211,12,"A. H. Toselli and E. Vidal, ""Handwritten text recognition results on the bentham collection with improved classical n-gram-hmm methods"", Proceedings of the 3rd International Workshop on Historical Document Imaging and Processing (HIP@ICDAR), 2015."
212,12,"F. Borisyuk, A. Gordo and V. Sivakumar, ""Rosetta: Large scale system for text detection and recognition in images"", In Proceedings of the 24th ACM SIGKDD International Conference, pp. 71-79, 07 2018."
213,12,"J. S. Sepp Hochreiter, ""Long short-term memory"", Neural computation, pp. 1735-1780, 1997."
214,12,"A. Graves, S. Fernández and J. Schmidhuber, ""Multidimensional re-current neural networks"", International Conference on Artificial Neural Networks, 2007."
215,12,"P. Voigtlaender, P. Doetsch and H. Ney, ""Handwriting recognition with large multidimensional long short-term memory recurrent neural networks"", 15th International Conference on Frontiers in Handwriting Recognition (ICFHR), pp. 228-233, 10 2016."
216,12,"S. Naz, A. I. Umar, R. Ahmad, S. B. Ahmed, S. H. Shirazi and M. I. Razzak, ""Urdu nasta’liq text recognition system based on multidimensional recurrent neural network and statistical features"", Neural Computing and Applications, vol. 28, no. 2, pp. 219-231, 2017."
217,12,"S. B. Ahmed, S. Naz, S. Swati and M. I. Razzak, ""Handwritten urdu character recognition using one-dimensional blstm classifier"", Neural Computing and Applications, vol. 31, no. 4, pp. 1143-1151, 2019."
218,12,"M. Schuster and K. K. Paliwal, ""Bidirectional recurrent neural networks"", Trans. Sig. Proc, vol. 45, no. 11, pp. 2673-2681, 1997."
219,12,"B. Moysset and R. O. Messina, ""Are 2d-lstm really dead for offline text recognition?"", International Journal on Document Analysis and Recognition (IJDAR), pp. 1-16, 2019."
220,12,"J. Puigcerver, ""Are multidimensional recurrent layers really necessary for handwritten text recognition"", 14th IAPR International Conference on Document Analysis and Recognition (ICDAR), pp. 67-72, 11 2017."
221,12,"T. Bluche and R. Messina, ""Gated convolutional recurrent neural networks for multilingual handwriting recognition"", 14th IAPR International Conference on Document Analysis and Recognition (ICDAR), pp. 646-651, 11 2017."
222,12,"Y. N. Dauphin, A. Fan, M. Auli and D. Grangier, ""Language modeling with gated convolutional networks"", in Proceedings of the 34th International Conference on Machine Learning, vol. 70, pp. 933-941, 2017."
223,12,"K. Cho, B. van Merriënboer, D. Bahdanau, H. Bougares, Fethi Schwenk and Y. Bengio, ""Learning phrase representations using rnn encoder–decoder for statistical machine translation"", 2014 Conference on Empirical Methods in Natural Language Processing (EMNLP). Doha Qatar: Association for Computational Linguistics, pp. 1724-1734, 10 2014."
224,12,"B. Gatos, G. Louloudis, T. Causer, K. Grint, V. Romero, J. A. Sánchez, et al., ""Ground-truth production in the transcriptorium project"", in 11th IAPR International workshop on document analysis systems (DAS), pp. 237-241, 2014."
225,12,"U.-V. Marti and H. Bunke, ""The iam-database: An english sentence database for offline handwriting recognition"", International Journal on Document Analysis and Recognition, vol. 5, pp. 39-46, 2002."
226,12,"E. Grosicki, M. Carre, J.-M. Brodin and E. Geoffrois, ""Rimes evaluation campaign for handwritten mail processing"", ICFHR 2008: 11th International Conference on Frontiers in Handwriting Recognition. Montreal Canada: Concordia University, pp. 1-6, 8 2008."
227,12,"A. Fischer, E. Indermühle, H. Bunke, G. Viehhauser and M. Stolz, ""Ground truth creation for handwriting recognition in historical documents"", ACM International Conference Proceeding Series, pp. 3-10, 2010."
228,12,"A. Fischer, V. Frinken, A. Fornes and H. Bunke, ""Transcription align- ´ ment of latin manuscripts using hidden markov models"", Proceedings of the 2011 Workshop on Historical Document Imaging and Processing, pp. 29-36, 2011."
229,12,"A. Graves, S. Fernandáz, F. Gomez and J. Schmidhuber, ""Connec-tionist temporal classification: Labelling unsegmented sequence data with recurrent neural networks"", ICML - Proceedings of the 23rd International Conference on Machine Learning, pp. 369-376, 01 2006."
230,12,"N. Srivastava, G. Hinton, A. Krizhevsky, I. Sutskever and R. Salakhutdinov, ""Dropout: A simple way to prevent neural networks from overfitting"", Journal of Machine Learning Research, vol. 15, pp. 1929-1958, 2014."
231,12,"X. Glorot and Y. Bengio, ""Understanding the difficulty of training deep feedforward neural networks"", In Proceedings of the International Conference on Artificial Intelligence and Statistics (AISTATS’10). New Jersey USA: Society for Artificial Intelligence and Statistics, 2010."
232,12,"A. L. Maas, A. Y. Hannun and A. Y. Ng, ""Rectifier nonlinearities improve neural network acoustic models"", ICML Workshop on Deep Learning for Audio Speech and Language Processing, 2013."
233,12,"S. Ioffe and C. Szegedy, ""Batch normalization: Accelerating deep network training by reducing internal covariate shift"", Proceedings of the 32nd International Conference on International Conference on Machine Learning -, vol. 37, pp. 448-456, 2015."
234,12,"V. Pham, T. Bluche, C. Kermorvant and J. Louradour, ""Dropout improves recurrent neural networks for handwriting recognition"", 2014 14th International Conference on Frontiers in Handwriting Recognition, pp. 285-290, 9 2014."
235,12,"B. L. D. Bezerra, C. Zanchettin, A. H. Toselli and G. Pirlo, ""Handwriting: Recognition Development and Analysis"", Nova Science Pub Inc, 2017."
236,12,"J.-A. Sanchez, V. Romero, H. A. Toselli and E. Vidal, ""Icfhr2016 ´ competition on handwritten text recognition on the read dataset"", 15th International Conference on Frontiers in Handwriting Recognition (ICFHR), pp. 630-635, 10 2016."
237,12,"E. Kamalanaban, M. Gopinath and S. Premkumar, ""Medicine box: Doctor’s prescription recognition using deep machine learning"", International Journal of Engineering and Technology(UAE), vol. 7, pp. 114-117."
238,12,"D. Palehai and M. I. Fanany, ""Handwriting recognition on form document using convolutional neural network and support vector machines (cnn-svm)"", 5th International Conference on Information and Communication Technology (ICoIC7), 05 2017."
239,12,"H. Bunke, M. Roth and E. G. Schukat-Talamazzini, ""Off-line cursive handwriting recognition using hidden markov models"", Pattern Recognition, vol. 28, pp. 1399-1413, 1995."
240,12,"P. Doetsch, M. Kozielski and H. Ney, ""Fast and robust training of recurrent neural networks for offline handwriting recognition"", Proceedings of International Conference on Frontiers in Handwriting Recognition ICFHR, vol. 2014, pp. 279-284, 12 2014."
241,12,"A. H. Toselli and E. Vidal, ""Handwritten text recognition results on the bentham collection with improved classical n-gram-hmm methods"", Proceedings of the 3rd International Workshop on Historical Document Imaging and Processing (HIP@ICDAR), 2015."
242,12,"F. Borisyuk, A. Gordo and V. Sivakumar, ""Rosetta: Large scale system for text detection and recognition in images"", In Proceedings of the 24th ACM SIGKDD International Conference, pp. 71-79, 07 2018."
243,12,"J. S. Sepp Hochreiter, ""Long short-term memory"", Neural computation, pp. 1735-1780, 1997."
244,12,"A. Graves, S. Fernández and J. Schmidhuber, ""Multidimensional re-current neural networks"", International Conference on Artificial Neural Networks, 2007."
245,12,"P. Voigtlaender, P. Doetsch and H. Ney, ""Handwriting recognition with large multidimensional long short-term memory recurrent neural networks"", 15th International Conference on Frontiers in Handwriting Recognition (ICFHR), pp. 228-233, 10 2016."
246,12,"S. Naz, A. I. Umar, R. Ahmad, S. B. Ahmed, S. H. Shirazi and M. I. Razzak, ""Urdu nasta’liq text recognition system based on multidimensional recurrent neural network and statistical features"", Neural Computing and Applications, vol. 28, no. 2, pp. 219-231, 2017."
247,12,"S. B. Ahmed, S. Naz, S. Swati and M. I. Razzak, ""Handwritten urdu character recognition using one-dimensional blstm classifier"", Neural Computing and Applications, vol. 31, no. 4, pp. 1143-1151, 2019."
248,12,"M. Schuster and K. K. Paliwal, ""Bidirectional recurrent neural networks"", Trans. Sig. Proc, vol. 45, no. 11, pp. 2673-2681, 1997."
249,12,"B. Moysset and R. O. Messina, ""Are 2d-lstm really dead for offline text recognition?"", International Journal on Document Analysis and Recognition (IJDAR), pp. 1-16, 2019."
250,12,"J. Puigcerver, ""Are multidimensional recurrent layers really necessary for handwritten text recognition"", 14th IAPR International Conference on Document Analysis and Recognition (ICDAR), pp. 67-72, 11 2017."
